1,FA5_HUMAN,0.084674,0
2,CFAH_HUMAN,0.075222,0
3,THRB_HUMAN,0.067159,0
4,FA8_HUMAN,0.063402,0
5,F13A_HUMAN,0.059246,0
6,ITA2B_HUMAN,0.058423,0
7,ACE_HUMAN,0.058302,0
8,GATA1_HUMAN,0.054778,0
9,ITB3_HUMAN,0.052824,0
10,FA9_HUMAN,0.051687,0
11,FIBB_HUMAN,0.051345,0
12,PROC_HUMAN,0.048448,0
13,GP1BB_HUMAN,0.047013,0
14,GPIX_HUMAN,0.046812,0
15,IRF4_HUMAN,0.045564,0
16,FIBA_HUMAN,0.044374,0
17,TPO_HUMAN,0.044267,1
18,ANT3_HUMAN,0.043695,0
19,FGFR3_HUMAN,0.043381,0
20,CCND1_HUMAN,0.043137,0
21,JAK2_HUMAN,0.043101,1
22,PROS_HUMAN,0.043047,0
23,F13B_HUMAN,0.043044,0
24,WASP_HUMAN,0.042858,0
25,LMAN1_HUMAN,0.042553,0
26,FA11_HUMAN,0.042490,0
27,FIBG_HUMAN,0.042390,0
28,MCFD2_HUMAN,0.042367,0
29,CFAD_HUMAN,0.042284,0
30,MAF_HUMAN,0.042018,0
31,FA10_HUMAN,0.041782,0
32,DTBP1_HUMAN,0.041668,0
33,AP3B1_HUMAN,0.041635,0
34,HPS1_HUMAN,0.041631,0
35,HPS4_HUMAN,0.041590,0
36,BL1S6_HUMAN,0.041464,0
37,BL1S3_HUMAN,0.041425,0
38,HPS5_HUMAN,0.041398,0
39,CD36_HUMAN,0.041305,0
40,NSD2_HUMAN,0.040959,0
41,HPS6_HUMAN,0.040832,0
42,HPS3_HUMAN,0.040781,0
43,IFNG_HUMAN,0.040680,1
44,FA12_HUMAN,0.040101,0
45,HBB_HUMAN,0.039713,0
46,G6PD_HUMAN,0.039591,0
47,NBN_HUMAN,0.039555,1
48,FA7_HUMAN,0.038043,0
49,VWF_HUMAN,0.037830,0
50,HBA_HUMAN,0.035755,0
